rewards,loss
-4.596875919029117,3.562791347503662
36.32656096946448,9.43309211730957
-0.4843763988465071,2.1923980712890625
29.126249143853784,13.561115264892578
24.903124295175076,9.622185707092285
42.34812318906188,7.3425164222717285
-0.2843758277595043,3.968693494796753
45.819998156279325,15.009260177612305
5.995623556897044,6.697215557098389
65.10655964910984,16.563302993774414
78.3543700762093,6.801723003387451
21.41624846868217,10.229924201965332
-4.598750937730074,1.1002812385559082
15.253749383613467,9.32370376586914
14.141249084845185,9.684764862060547
-4.859375990927219,3.390692949295044
19.7362471409142,14.527937889099121
29.626247208565474,14.91569995880127
15.03437333740294,11.837189674377441
30.47374818660319,8.438663482666016
8.074061015620828,7.747153282165527
-0.7206262536346912,3.4828195571899414
-5.048750897869468,2.33799409866333
-4.3400008752942085,6.06886625289917
-0.18250109814107418,5.333441734313965
6.189998783171177,8.181659698486328
6.0218749940395355,8.133953094482422
5.954999117180705,5.450705051422119
30.603749630972743,14.643440246582031
0.06687408499419689,4.3438568115234375
70.4512460641563,10.3300199508667
4.769998190924525,8.370915412902832
9.24374963901937,9.32062816619873
-5.461250972002745,2.0918028354644775
26.283746410161257,6.928332328796387
-4.100000800564885,1.2722615003585815
21.835622860118747,7.0178117752075195
-5.1500007919967175,1.8650861978530884
42.28812163323164,10.402676582336426
55.09312149696052,10.093082427978516
-4.531250946223736,0.7976090908050537
-4.553750975057483,2.409313678741455
-4.482500867918134,0.9401140809059143
-4.941876031458378,1.5492768287658691
20.212498646229506,7.061730861663818
-4.343750776723027,1.2103540897369385
-5.2962508872151375,1.106712818145752
-0.8200012221932411,3.6959285736083984
10.032499246299267,6.17617130279541
9.51374915894121,4.025315284729004
6.281560726463795,5.691408634185791
9.839998981915414,6.321399688720703
-6.057500883936882,1.5609104633331299
-4.497500907629728,2.231145143508911
30.90749720763415,8.558625221252441
-6.126875946298242,1.9615824222564697
29.609372168779373,9.811551094055176
15.793749522417784,6.183094024658203
11.094998558983207,10.791302680969238
-4.450625736266375,1.3972563743591309
51.47499819099903,6.275551795959473
9.644374139606953,5.121893882751465
-4.949376028031111,2.144639015197754
-4.711250949651003,1.2791746854782104
-0.03531350567936897,5.011769771575928
0.39749898575246334,5.225156307220459
20.984998244792223,4.383465766906738
-6.005000989884138,1.0937309265136719
17.07374880462885,10.566600799560547
-5.007500814273953,0.8839077353477478
5.040623672306538,4.523719787597656
-5.367501014843583,2.650869131088257
-4.8237509578466415,2.2303409576416016
29.292186399921775,8.591691017150879
-4.960625959560275,1.403899908065796
14.184372203424573,6.780397415161133
61.20499850809574,19.40324592590332
20.22999813593924,4.020777225494385
9.774999039247632,8.873373031616211
0.2099988553673029,3.5532617568969727
0.8674990721046925,3.927671194076538
21.60593517497182,6.755254745483398
-4.208750919438899,1.7103257179260254
49.86124845221639,5.502835273742676
-5.787501007318497,1.4205888509750366
49.823433903977275,11.490494728088379
19.91312327887863,2.8056352138519287
16.050623120740056,8.020843505859375
5.436873868107796,6.586491584777832
9.447498328983784,3.846256971359253
35.240935971960425,7.330159664154053
4.051248777657747,8.187200546264648
-4.977500947192311,1.595190167427063
4.974998664110899,3.9416182041168213
-5.429375907406211,1.5700476169586182
51.224373484030366,16.272592544555664
50.17687210999429,8.322887420654297
-4.971875905990601,2.4658446311950684
63.74312183074653,17.36937713623047
-5.841876097023487,2.9507882595062256
9.599060572683811,14.440616607666016
79.29155792482197,23.981321334838867
-4.512500707060099,1.69051992893219
20.025935746729374,10.212812423706055
34.69499663077295,20.15827751159668
10.522499185055494,9.880080223083496
35.334373489022255,14.382462501525879
4.826248541474342,8.498432159423828
-0.514375714585185,7.759008407592773
14.407185720279813,7.0345563888549805
35.03562351502478,8.174180030822754
1.3153118789196014,9.227587699890137
-0.22375084273517132,5.9890570640563965
-4.41500080935657,0.9479795098304749
9.95749813504517,9.317060470581055
0.4043739028275013,6.172260761260986
5.64187372662127,7.113758087158203
-5.513751037418842,2.7667243480682373
34.40093555673957,11.5999116897583
-6.0893761441111565,2.22810697555542
-5.3337511252611876,3.2135472297668457
-4.486250873655081,2.631714105606079
-5.273751074448228,1.9834964275360107
-4.801250787451863,1.7035956382751465
25.407497994601727,6.638192653656006
24.453123023733497,5.929971218109131
-0.3025005925446749,3.935431718826294
45.49124759621918,15.6714506149292
-5.240000935271382,1.803406834602356
-5.50812598131597,1.4178931713104248
-0.3106260187923908,4.529327869415283
20.089373035356402,4.983616352081299
-0.4475010558962822,3.7992286682128906
5.262498911470175,6.873807907104492
-4.865000773221254,1.2451128959655762
1.178749025799334,3.3647303581237793
4.76124875806272,5.195384502410889
51.23999976366758,13.27387523651123
0.546873914077878,3.88010311126709
-5.255000952631235,1.6944581270217896
-0.1412509810179472,4.416674613952637
20.667499409988523,15.353128433227539
6.577499762177467,4.796154022216797
16.104686385020614,8.38591194152832
75.99999601021409,15.225059509277344
-4.469375818967819,1.7259279489517212
25.69750059582293,12.714954376220703
1.0999988615512848,3.3398382663726807
-5.937501013278961,3.0738813877105713
0.06874918378889561,4.211752891540527
40.15999707020819,9.390660285949707
29.86312392167747,5.103795528411865
5.503123426809907,4.0186920166015625
0.7562490832060575,5.189823150634766
103.53624536469579,12.016003608703613
-5.9300009198486805,1.8498643636703491
-4.236875956878066,1.7890340089797974
-4.48625098541379,1.7979539632797241
68.10124698281288,11.148804664611816
50.90749699342996,7.750879764556885
20.422498954460025,6.322151184082031
-4.801250830292702,2.099912405014038
-5.003750950098038,1.5035957098007202
-4.4675008431077,1.568307876586914
-4.621250979602337,2.1404948234558105
10.102498229593039,9.448755264282227
0.5443738363683224,5.8075056076049805
0.06749886274337769,4.097956657409668
-4.3831259328871965,2.2475643157958984
-4.565000841394067,2.1337990760803223
-4.180625967681408,1.7845330238342285
19.97562280856073,9.388232231140137
30.815623303875327,10.236052513122559
36.13874729536474,12.799381256103516
63.58031097240746,8.299884796142578
39.35562375374138,15.57837963104248
38.24124792218208,10.801170349121094
41.89968469366431,8.219799995422363
-5.4987511821091175,1.9594531059265137
5.435623766854405,4.292019367218018
16.60374914109707,16.13979721069336
-0.1450011245906353,3.086629629135132
-4.615625977516174,2.600604295730591
5.096248971298337,6.882717609405518
-4.3812509924173355,4.256715297698975
45.022810677066445,9.390543937683105
4.3474991377443075,3.740046262741089
15.748435512185097,6.164095401763916
31.28499788697809,11.400321006774902
101.09624780528247,13.953518867492676
4.2018744591623545,2.5637059211730957
0.2437494583427906,4.617060661315918
114.17780679278076,22.00311279296875
51.19374888855964,10.178269386291504
13.984998812898993,11.289002418518066
29.879997860640287,20.12984848022461
25.689998818561435,8.148903846740723
121.95062218420208,14.47596549987793
-5.114375755190849,1.1997883319854736
15.343122866004705,17.750682830810547
-5.466875992715359,1.1908198595046997
0.19624879583716393,4.085241317749023
66.97343568876386,31.690963745117188
-4.630625979974866,1.092280387878418
73.57999688573182,16.28902244567871
11.557499314658344,13.865331649780273
20.66687363013625,13.759918212890625
29.043437387794256,16.068758010864258
15.527498686686158,12.034871101379395
-5.729376066476107,5.1965508460998535
-5.620626039803028,3.026205062866211
-4.148750915192068,4.317310333251953
40.19124904833734,19.12615966796875
192.01374620944262,19.023685455322266
10.650623900815845,3.926159381866455
107.10874559171498,18.079614639282227
0.2337487507611513,3.1183040142059326
34.35812374204397,10.017945289611816
72.61374742537737,17.68599510192871
25.3674991838634,9.631392478942871
54.87062319368124,14.788783073425293
0.36937395855784416,5.112692832946777
58.73999769240618,16.89312171936035
-5.208125978708267,1.7087786197662354
25.306249166838825,6.897078037261963
30.348122280091047,9.577573776245117
-6.016250977292657,2.8686931133270264
-4.610000962391496,3.63252329826355
22.557184524834156,12.022156715393066
49.069996513426304,16.21384620666504
20.871248619630933,7.898420333862305
10.634998330846429,5.734330654144287
-5.024375982582569,3.1817212104797363
30.497809706255794,14.72107982635498
72.23030845075846,21.982324600219727
15.931872874498367,13.205204963684082
90.94030994176865,16.663209915161133
-4.851876046508551,1.4975272417068481
86.69812176935375,11.847134590148926
60.94343254342675,18.126911163330078
50.415623338893056,17.251811981201172
21.714998180046678,23.986591339111328
44.53249669075012,14.57296085357666
-3.8881259504705667,4.9479875564575195
10.392499189823866,11.829156875610352
-4.278125982731581,5.919583320617676
21.166560967452824,9.86518383026123
-5.352501001209021,3.5496530532836914
25.56999841425568,13.702404022216797
15.449373677372932,7.374510765075684
124.6940589491278,19.53986167907715
0.08749912306666374,4.715898036956787
-4.846251063980162,1.8800970315933228
10.179373728111386,6.313697338104248
109.62437133304775,17.455692291259766
45.454374860972166,17.970319747924805
0.03374874405562878,3.2513020038604736
-4.137500831857324,1.6058783531188965
66.33874734863639,16.951379776000977
26.482186237350106,15.033146858215332
10.359998606145382,10.832681655883789
25.32374842464924,9.263374328613281
39.45624788850546,23.185029983520508
-5.163125930353999,2.9802582263946533
31.00812256336212,9.109339714050293
-4.681250987574458,2.5634758472442627
-4.641876025125384,1.2276902198791504
-5.3975010104477406,2.9852726459503174
80.84343235008419,9.967872619628906
105.31624619290233,13.867794036865234
54.12218359299004,12.238611221313477
4.634374208748341,5.006986141204834
25.604998037219048,8.176518440246582
32.05312252417207,10.115449905395508
20.644685991108418,8.443878173828125
34.92843476124108,13.47109317779541
20.32156053930521,6.2035017013549805
50.28999728150666,11.940006256103516
-3.9931258503347635,7.400836944580078
-4.724375907331705,0.9096059203147888
14.879373827949166,8.587128639221191
-5.000000958330929,1.9825079441070557
-5.418126096948981,4.444726467132568
19.942498307675123,7.654494285583496
9.398123541846871,6.070709705352783
38.69530921429396,11.92987060546875
30.355623396113515,9.450129508972168
49.29093450307846,9.195796012878418
-5.114375924691558,2.633530616760254
-4.480625793337822,1.2481034994125366
52.68499807268381,7.142923355102539
19.501248456537724,9.754239082336426
-4.415000818669796,0.9477717876434326
-3.807500859722495,2.199740409851074
10.468748860061169,9.269599914550781
5.789999192580581,8.371967315673828
9.967811063863337,9.47253131866455
60.83499861322343,8.857032775878906
21.255624191835523,7.337948799133301
19.350934892892838,5.735527515411377
64.67749679088593,6.887696743011475
4.73374898917973,4.089751720428467
35.65499759837985,10.797104835510254
-6.050000971183181,1.8105236291885376
45.914996951818466,7.6128411293029785
125.76749647967517,11.262700080871582
0.9743738956749439,3.370742082595825
-0.39625084400177,2.2847564220428467
0.20187410153448582,3.6719629764556885
65.13874775730073,22.74616241455078
-5.067500891163945,0.8872643709182739
57.191245682537556,9.013437271118164
13.747811468318105,6.255003929138184
-4.9100009724497795,3.2196898460388184
26.332497846335173,15.689136505126953
49.85812075436115,16.69211196899414
31.563747504726052,14.17095947265625
29.485310094431043,15.756534576416016
70.0812467224896,17.744380950927734
-4.589375998824835,2.233104944229126
15.930623330175877,10.660074234008789
104.45218067616224,17.01081085205078
-5.461250960826874,1.8432785272598267
34.1606227196753,21.96657943725586
124.82124680280685,20.623188018798828
37.65781078860164,13.928398132324219
-5.178125984966755,5.08012056350708
-0.13750090450048447,6.691114902496338
-4.5312508679926395,0.5597105026245117
-5.6656259521842,2.5278267860412598
14.170624885708094,8.530688285827637
-4.0025006653741,2.3093016147613525
44.54312219284475,17.759742736816406
24.99624876305461,8.652799606323242
0.8515615090727806,4.042433738708496
19.34749892167747,4.452877998352051
0.4140610881149769,3.1661531925201416
-5.54750107973814,3.767522096633911
75.33999764174223,9.993267059326172
-1.726876139640808,1.684662103652954
36.33343521505594,8.180344581604004
35.751248605549335,4.53564453125
9.987498972564936,5.909909248352051
65.62124810554087,6.804370880126953
20.92999812029302,8.753661155700684
-0.2009385246783495,2.654313802719116
-5.44625093601644,1.9945787191390991
15.168436344712973,4.803532600402832
19.867186557501554,7.293715476989746
10.994998559355736,8.183906555175781
30.456248017027974,8.184691429138184
49.804373774677515,12.135974884033203
4.49624927341938,4.808058261871338
-5.581250802613795,2.2768750190734863
99.23812304250896,8.730308532714844
17.559998078271747,12.419570922851562
6.7409358732402325,8.26006031036377
-4.133750848472118,2.0456788539886475
74.27374762296677,16.745662689208984
30.424061136320233,9.431331634521484
19.845936046913266,9.801165580749512
34.35593521781266,14.098332405090332
9.998749263584614,9.698039054870605
-4.023125855252147,4.2127251625061035
-5.009375922381878,1.046890139579773
6.178124446421862,2.7938053607940674
-4.551875974982977,6.178782939910889
-4.430000955238938,8.125521659851074
-4.848125949501991,3.3081138134002686
-4.9737509451806545,9.046688079833984
10.768748575821519,11.541241645812988
23.625935992226005,9.972295761108398
9.964998573064804,6.633047103881836
92.28843262605369,14.200932502746582
135.6487427763641,21.22890853881836
-4.298750925809145,1.8000437021255493
41.21999763138592,13.243555068969727
16.22437297552824,8.730830192565918
63.69874684326351,21.137727737426758
50.566248090937734,15.024099349975586
-4.902500985190272,3.4394328594207764
19.653747476637363,14.7758207321167
50.45624726265669,17.047391891479492
-5.313125977292657,1.9517985582351685
